OperatorId;OperatorName;Timestamp;BlockNumber;Owner;TotalOperatorTokens;DelegatorsOperatorTokens;Delegator;DelegatorDataLost;Sponsorship
0x58a914c6c5336e42cb273dc2afd30cdd19428afc;Marshmallow;1708334552;53701453;0xd784beaa6c32779187cbc21054d249914d989c6f;104059787223471899908440;104059787223471899908440;0xd784beaa6c32779187cbc21054d249914d989c6f;1500000000000000000;0x6f9cc8d17be53e9aa350fb40de604438f0841d4b
0x58a914c6c5336e42cb273dc2afd30cdd19428afc;Marshmallow;1708340852;53704310;0xd784beaa6c32779187cbc21054d249914d989c6f;104058366624411011308005;104058366624411011308005;0xd784beaa6c32779187cbc21054d249914d989c6f;2500000000000000000;0x6f9cc8d17be53e9aa350fb40de604438f0841d4b
0x58a914c6c5336e42cb273dc2afd30cdd19428afc;Marshmallow;1708347151;53707227;0xd784beaa6c32779187cbc21054d249914d989c6f;104055998959309530307281;104055998959309530307281;0xd784beaa6c32779187cbc21054d249914d989c6f;2500000000000000000;0x6f9cc8d17be53e9aa350fb40de604438f0841d4b
0x8be7432c04c124de36e2a03d72befd3040a9fd92;Caterator;1708352552;53709682;0xbb4c96365b8af9754f9d535de2400ffd78489a26;161513208622200687129233;161513208622200687129233;0xbb4c96365b8af9754f9d535de2400ffd78489a26;172683832413617403431;0x6f9cc8d17be53e9aa350fb40de604438f0841d4b
0x58a914c6c5336e42cb273dc2afd30cdd19428afc;Marshmallow;1708354352;53710499;0xd784beaa6c32779187cbc21054d249914d989c6f;104053631294208049306557;104053631294208049306557;0xd784beaa6c32779187cbc21054d249914d989c6f;3000000000000000000;0x6f9cc8d17be53e9aa350fb40de604438f0841d4b
0x99cac22dee777dc5dac9091a4a012eb115462afb;MMG | Streamr Operator;1708355252;53710908;0x5015c1654d8829d549ee976e462bd8b7ade847c5;206241411100433475645417;180761388662337512311970;0x5015c1654d8829d549ee976e462bd8b7ade847c5;2000000000000000000;0x6f9cc8d17be53e9aa350fb40de604438f0841d4b
0x58a914c6c5336e42cb273dc2afd30cdd19428afc;Marshmallow;1708360651;53713357;0xd784beaa6c32779187cbc21054d249914d989c6f;104050790096086272105688;104050790096086272105688;0xd784beaa6c32779187cbc21054d249914d989c6f;3000000000000000000;0x6f9cc8d17be53e9aa350fb40de604438f0841d4b
0x92930e42f0711b6f955a6d15b138af22923a5354;Light Year;1708362453;53714175;0x8a2ccb971b53f390084bc9e34cd0eb94dca34ba7;38978606648259345822063;38978606648259345822063;0x8a2ccb971b53f390084bc9e34cd0eb94dca34ba7;2000000000000000000;0x6ba248f3384bd35be5318e4fd34569bb5f33ff40
0x1253f634ae2c8004ea7c9057d6ccf201f59a4e4a;Andrew;1708363343;53714578;0xcf4f0b41ec79a1fcbc83599b60c031465732c5ba;13971366537796588766508;13971366537796588766508;0xcf4f0b41ec79a1fcbc83599b60c031465732c5ba;3500000000000000000;0x6f9cc8d17be53e9aa350fb40de604438f0841d4b
0x3f7f7f3eaf6459f3a83d7a8f157f29e7ab92a7b6;LapiOps;1708363589;53714694;0x5600dc35efa1a89359c465a25dade0def76c57a8;5074587923659793446222;5074587923659793446222;0x5600dc35efa1a89359c465a25dade0def76c57a8;3500000000000000000;0x6f9cc8d17be53e9aa350fb40de604438f0841d4b
0xe00e68564b36fdabda6dffd781851e1c2b650ddd;Fudo;1708364251;53714991;0x2c6cbec8127ff99d77bd79050ac109f521f04787;908489040530563267490129;286598518154762594670867;0x2c6cbec8127ff99d77bd79050ac109f521f04787;2500000000000000000;0x6f9cc8d17be53e9aa350fb40de604438f0841d4b
0x7819d54cb248f9ad1984874cf48be0890e33b362;Suisse Operator;1708365151;53715399;0x4ef49e6689bc3dbe5523e378e5450e74f8f00498;6289175178268896457352682;4834994864851519392382;0x00279d44fcd03ffab00634b15768fe5c9c03691b;5004017257921499306;0xcebfef7b8ff85789c3434557c070248394dbe8ff
0x7819d54cb248f9ad1984874cf48be0890e33b362;Suisse Operator;1708365151;53715399;0x4ef49e6689bc3dbe5523e378e5450e74f8f00498;6289175178268896457352682;1933997945940607756953;0x20665e0b5fb3e81abefa4d2ab515bdf0e6fa6700;2001606903168599722;0xcebfef7b8ff85789c3434557c070248394dbe8ff
0x7819d54cb248f9ad1984874cf48be0890e33b362;Suisse Operator;1708365151;53715399;0x4ef49e6689bc3dbe5523e378e5450e74f8f00498;6289175178268896457352682;399996315739030000000000;0x3506d3c5d0fe77524f675b04782d60aa39ee2908;413979440105277355835;0xcebfef7b8ff85789c3434557c070248394dbe8ff
0x7819d54cb248f9ad1984874cf48be0890e33b362;Suisse Operator;1708365151;53715399;0x4ef49e6689bc3dbe5523e378e5450e74f8f00498;6289175178268896457352682;5479526332688977613715695;0x4ef49e6689bc3dbe5523e378e5450e74f8f00498;5671080342471675482161;0xcebfef7b8ff85789c3434557c070248394dbe8ff
0x7819d54cb248f9ad1984874cf48be0890e33b362;Suisse Operator;1708365151;53715399;0x4ef49e6689bc3dbe5523e378e5450e74f8f00498;6289175178268896457352682;15000000000000000000000;0x711512afbd2555b40d527d8d060ad5453d99892f;15524371993542449767;0xcebfef7b8ff85789c3434557c070248394dbe8ff
0x7819d54cb248f9ad1984874cf48be0890e33b362;Suisse Operator;1708365151;53715399;0x4ef49e6689bc3dbe5523e378e5450e74f8f00498;6289175178268896457352682;6282271849464161644493;0xc4474b10ca381e526d72d1cc4056f4d4e12d35ae;6501888343709437333;0xcebfef7b8ff85789c3434557c070248394dbe8ff
0x7819d54cb248f9ad1984874cf48be0890e33b362;Suisse Operator;1708365151;53715399;0x4ef49e6689bc3dbe5523e378e5450e74f8f00498;6289175178268896457352682;161579116940468632494537;0xc8ba6c2246282bb4ff4a503c20dc199a7ddab41a;167227621184795442736;0xcebfef7b8ff85789c3434557c070248394dbe8ff
0x7819d54cb248f9ad1984874cf48be0890e33b362;Suisse Operator;1708365151;53715399;0x4ef49e6689bc3dbe5523e378e5450e74f8f00498;6289175178268896457352682;4410325482094455153492;0xca52a6d26b394f3260d2fecc0de7082670c040f4;4564502226442250839;0xcebfef7b8ff85789c3434557c070248394dbe8ff
0x7819d54cb248f9ad1984874cf48be0890e33b362;Suisse Operator;1708365151;53715399;0x4ef49e6689bc3dbe5523e378e5450e74f8f00498;6289175178268896457352682;215611822758069467195130;0xdeaa9d0cb9811955d23bb0c8abab644e4d4c3919;223149209513467482296;0xcebfef7b8ff85789c3434557c070248394dbe8ff
0x797f4b040e9eba29890da6638a0a38bd077d8f0e;Technolify;1708365213;53715428;0xc97b7c5713eef131cbed64aeb4a276c69eb7f567;5124799088950351590363;5124799088950351590363;0xc97b7c5713eef131cbed64aeb4a276c69eb7f567;3500000000000000000;0x6f9cc8d17be53e9aa350fb40de604438f0841d4b
0x58a914c6c5336e42cb273dc2afd30cdd19428afc;Marshmallow;1708365974;53715771;0xd784beaa6c32779187cbc21054d249914d989c6f;104047948897964494904819;104047948897964494904819;0xd784beaa6c32779187cbc21054d249914d989c6f;3500000000000000000;0x6f9cc8d17be53e9aa350fb40de604438f0841d4b
0xc3c005d7226e03d827b0ab28972a9039f15eac9a;Trucero;1708366956;53716228;0x8547f7999799599bb7c8076a77f9e11aaf504c3c;9963727059813399562840;9963727059813399562840;0x8547f7999799599bb7c8076a77f9e11aaf504c3c;3000000000000000000;0x6f9cc8d17be53e9aa350fb40de604438f0841d4b
0xe2c4e24dccc4f62315646fc883f2642d46954571;node runner;1708367852;53716639;0x5c0897b4f2622f15efe93132b7f4162656238a28;6513371221411531656206;6513371221411531656206;0x5c0897b4f2622f15efe93132b7f4162656238a28;3000000000000000000;0x6f9cc8d17be53e9aa350fb40de604438f0841d4b
0xff6f2b431c8c9088fec340dc5d5d9ec9c2c60151;mamouth;1708372676;53718843;0x1392e9bc73ff677509a9885f5c5490d590da3ab6;53124225376824226956161;20923362048011557209785;0x1392e9bc73ff677509a9885f5c5490d590da3ab6;3500000000000000000;0x6f9cc8d17be53e9aa350fb40de604438f0841d4b
0x58a914c6c5336e42cb273dc2afd30cdd19428afc;Marshmallow;1708373307;53719138;0xd784beaa6c32779187cbc21054d249914d989c6f;104044634166822421503805;104044634166822421503805;0xd784beaa6c32779187cbc21054d249914d989c6f;3500000000000000000;0x6f9cc8d17be53e9aa350fb40de604438f0841d4b
0x99cac22dee777dc5dac9091a4a012eb115462afb;MMG | Streamr Operator;1708375053;53719937;0x5015c1654d8829d549ee976e462bd8b7ade847c5;206239772979525952735863;180759750541429989402416;0x5015c1654d8829d549ee976e462bd8b7ade847c5;2500000000000000000;0x6f9cc8d17be53e9aa350fb40de604438f0841d4b
0x9c972f920b1abea1ee115c5c243baa042f9a9eba;ﾒNodes;1708375951;53720343;0x8d1bec0692cbfc14cc53af1f0d1abffc79dbc04f;99990931256468002566343;99990931256468002566343;0x8d1bec0692cbfc14cc53af1f0d1abffc79dbc04f;2500000000000000000;0x6f9cc8d17be53e9aa350fb40de604438f0841d4b
0x8d0c50b659ddf1030d20a2f0d91d26f3ec460c9c;Hetzer on Flux;1708377751;53721155;0xe1f38e88b06d43cfefc03321e611dc7c39da4883;13887211095329561339301;13887211095329561339301;0xe1f38e88b06d43cfefc03321e611dc7c39da4883;3000000000000000000;0x6f9cc8d17be53e9aa350fb40de604438f0841d4b
0x6f2aa16369a92a6e498eed6b6b18018b5c6ee977;ECO NODE FUSION;1708378724;53721593;0x72736af84c2ddfe0ccea857cf1a5befa77f42df7;20642483588242803717506;20642483588242803717506;0x72736af84c2ddfe0ccea857cf1a5befa77f42df7;3500000000000000000;0x6f9cc8d17be53e9aa350fb40de604438f0841d4b
0x6f0086ac311ec71e934c8469633340180aa04c1f;RunNodes.org;1708379552;53721966;0x06c68cec14be93a6a0c93e5cf190c07fb063e131;5682351454965506801666;5682351454965506801666;0x06c68cec14be93a6a0c93e5cf190c07fb063e131;2500000000000000000;0x6f9cc8d17be53e9aa350fb40de604438f0841d4b
0x58a914c6c5336e42cb273dc2afd30cdd19428afc;Marshmallow;1708379746;53722057;0xd784beaa6c32779187cbc21054d249914d989c6f;104041319435680348102791;104041319435680348102791;0xd784beaa6c32779187cbc21054d249914d989c6f;3500000000000000000;0x6f9cc8d17be53e9aa350fb40de604438f0841d4b
0x92930e42f0711b6f955a6d15b138af22923a5354;Light Year;1708383152;53723622;0x8a2ccb971b53f390084bc9e34cd0eb94dca34ba7;38976728171754651062171;38976728171754651062171;0x8a2ccb971b53f390084bc9e34cd0eb94dca34ba7;2500000000000000000;0x6ba248f3384bd35be5318e4fd34569bb5f33ff40
0x52a6219b981eaefbcfe9895c5ba875de5c532a9e;TOTC-Max Rewards;1708384952;53724416;0x1c7ea39a9aca37e6d6da1284fac9d84d05c06622;49326374447539058634330;49326374447539058634330;0x1c7ea39a9aca37e6d6da1284fac9d84d05c06622;2000000000000000000;0x6f9cc8d17be53e9aa350fb40de604438f0841d4b
0x873a260fe9e9cf0887fccac4fa81ba62a32b9fd0;JRAStreamr;1708386752;53725181;0xff81dbc493a43f6dc3f6421091b4e9ffe3c5377c;17453461159084156699899;17453461159084156699899;0xff81dbc493a43f6dc3f6421091b4e9ffe3c5377c;2500000000000000000;0x6f9cc8d17be53e9aa350fb40de604438f0841d4b
0x58a914c6c5336e42cb273dc2afd30cdd19428afc;Marshmallow;1708386756;53725183;0xd784beaa6c32779187cbc21054d249914d989c6f;104038004704538274701777;104038004704538274701777;0xd784beaa6c32779187cbc21054d249914d989c6f;3000000000000000000;0x6f9cc8d17be53e9aa350fb40de604438f0841d4b
0x56a9c33e26ff891a36c799c37b2fc04c7dc836cd;Haaasi;1708387652;53725562;0xf9ba8c7a077c8d11ee3381aff70f43d3e7e83a92;14610228749478665947852;14610228749478665947852;0xf9ba8c7a077c8d11ee3381aff70f43d3e7e83a92;2000000000000000000;0x6f9cc8d17be53e9aa350fb40de604438f0841d4b
0x0f0596a1f739bd6188ada5c2a8bf5e9c2ceef726;Working Title;1708388551;53725978;0x79e6fc4c87fa270e6644f7d6d2ad35ac60b2ab7b;1368906627570509582805722;1049497665008182242554033;0x79e6fc4c87fa270e6644f7d6d2ad35ac60b2ab7b;2000000000000000000;0x6f9cc8d17be53e9aa350fb40de604438f0841d4b
0x6a722c458b23234ab13eba2a97735db674ef6e35;BCH Nodes;1708389451;53726373;0x047119ccc7fffff1445adaef93436d211c80e1e0;21298589771179024517110;5661084141694172306671;0x047119ccc7fffff1445adaef93436d211c80e1e0;3000000000000000000;0x6f9cc8d17be53e9aa350fb40de604438f0841d4b
0x92930e42f0711b6f955a6d15b138af22923a5354;Light Year;1708390352;53726797;0x8a2ccb971b53f390084bc9e34cd0eb94dca34ba7;38974380076123782612306;38974380076123782612306;0x8a2ccb971b53f390084bc9e34cd0eb94dca34ba7;2000000000000000000;0x6ba248f3384bd35be5318e4fd34569bb5f33ff40
0xca37a0ceebb5ba777aac70ab1649970ef01da6ed;Jaxon;1708390360;53726800;0x26482482c626f3e2fb93ed3c0fd52bf0112c896b;22563853639328419000278;22563853639328419000278;0x26482482c626f3e2fb93ed3c0fd52bf0112c896b;2000000000000000000;0x6f9cc8d17be53e9aa350fb40de604438f0841d4b
0xc3c005d7226e03d827b0ab28972a9039f15eac9a;Trucero;1708393052;53728031;0x8547f7999799599bb7c8076a77f9e11aaf504c3c;9960849416148949739142;9960849416148949739142;0x8547f7999799599bb7c8076a77f9e11aaf504c3c;2500000000000000000;0x6f9cc8d17be53e9aa350fb40de604438f0841d4b
0x75ee9afcedcdae43e2ab75ec5c7f9cfaa90987a2;Dusterbusch;1708393951;53728438;0x3616a94cfede0352e4876ccd866e1c078c5ff0f5;214465671270832437990743;20393298082716195591398;0x001468e47c32a817fa5af34b8396cb87e4093167;21750917371591180557;0x6f9cc8d17be53e9aa350fb40de604438f0841d4b
0x75ee9afcedcdae43e2ab75ec5c7f9cfaa90987a2;Dusterbusch;1708393951;53728438;0x3616a94cfede0352e4876ccd866e1c078c5ff0f5;214465671270832437990743;20392175043399438929998;0x1700ef9481e453c258566009475a72d3bfb2d2c7;21749719569485569943;0x6f9cc8d17be53e9aa350fb40de604438f0841d4b
0x75ee9afcedcdae43e2ab75ec5c7f9cfaa90987a2;Dusterbusch;1708393951;53728438;0x3616a94cfede0352e4876ccd866e1c078c5ff0f5;214465671270832437990743;82321674723981372140149;0x3616a94cfede0352e4876ccd866e1c078c5ff0f5;87801979726363009196;0x6f9cc8d17be53e9aa350fb40de604438f0841d4b
0x75ee9afcedcdae43e2ab75ec5c7f9cfaa90987a2;Dusterbusch;1708393951;53728438;0x3616a94cfede0352e4876ccd866e1c078c5ff0f5;214465671270832437990743;20393298015094688185338;0x57467a3dc469ccf089f5a104e28efc8af18b3dd1;21750917299467985271;0x6f9cc8d17be53e9aa350fb40de604438f0841d4b
0x75ee9afcedcdae43e2ab75ec5c7f9cfaa90987a2;Dusterbusch;1708393951;53728438;0x3616a94cfede0352e4876ccd866e1c078c5ff0f5;214465671270832437990743;50962405358569982429641;0xb422021e376b009525642dcc031b0c40e247f9d1;54355066233806175330;0x6f9cc8d17be53e9aa350fb40de604438f0841d4b
0x75ee9afcedcdae43e2ab75ec5c7f9cfaa90987a2;Dusterbusch;1708393951;53728438;0x3616a94cfede0352e4876ccd866e1c078c5ff0f5;214465671270832437990743;20002820047070760714219;0xda316cc0277834729df951e133cd8e63ec8afebe;21334444496321273851;0x6f9cc8d17be53e9aa350fb40de604438f0841d4b
0x58a914c6c5336e42cb273dc2afd30cdd19428afc;Marshmallow;1708393957;53728441;0xd784beaa6c32779187cbc21054d249914d989c6f;104035163506416497500908;104035163506416497500908;0xd784beaa6c32779187cbc21054d249914d989c6f;1500000000000000000;0x6f9cc8d17be53e9aa350fb40de604438f0841d4b
0x9c972f920b1abea1ee115c5c243baa042f9a9eba;ﾒNodes;1708396651;53729582;0x8d1bec0692cbfc14cc53af1f0d1abffc79dbc04f;99988431483186590866278;99988431483186590866278;0x8d1bec0692cbfc14cc53af1f0d1abffc79dbc04f;2500000000000000000;0x6f9cc8d17be53e9aa350fb40de604438f0841d4b
0x92930e42f0711b6f955a6d15b138af22923a5354;Light Year;1708399353;53730729;0x8a2ccb971b53f390084bc9e34cd0eb94dca34ba7;38972501599619087852414;38972501599619087852414;0x8a2ccb971b53f390084bc9e34cd0eb94dca34ba7;2000000000000000000;0x6ba248f3384bd35be5318e4fd34569bb5f33ff40
0xa49ce03c3cab4bceec5adb4c623e85f30c2007d0;MacP Trading;1708399361;53730733;0x40f076d4abe73be1eb21b862a578cdd583910556;32660631875979342031548;32660631875979342031548;0x40f076d4abe73be1eb21b862a578cdd583910556;2000000000000000000;0x6f9cc8d17be53e9aa350fb40de604438f0841d4b
0x58a914c6c5336e42cb273dc2afd30cdd19428afc;Marshmallow;1708400252;53731118;0xd784beaa6c32779187cbc21054d249914d989c6f;104033742907355608900473;104033742907355608900473;0xd784beaa6c32779187cbc21054d249914d989c6f;3000000000000000000;0x6f9cc8d17be53e9aa350fb40de604438f0841d4b
0xbf6a2d9d8b2229f173e303c583740582cc805372;vuillaume;1708401151;53731500;0x1e888c4c56468784424b43af2c456f33f562412f;85166472031639168115543;85166472031639168115543;0x1e888c4c56468784424b43af2c456f33f562412f;2000000000000000000;0x6f9cc8d17be53e9aa350fb40de604438f0841d4b
0xd434e717f7b0c97c7ba9ba66e27f0569ab04a9cb;Organorf;1708402052;53731885;0xc0b3d01035dbe7e057c7a866efe1e06c0bfbc3cf;10514117654176211896345;10514117654176211896345;0xc0b3d01035dbe7e057c7a866efe1e06c0bfbc3cf;3000000000000000000;0x6f9cc8d17be53e9aa350fb40de604438f0841d4b
0x945590fa30b48a17d6a8490d656db76cb51547b7;Waffle_Op;1708402952;53732276;0x5e5d83fe1c783719518a25f91f9328e23aa34a3b;10926380491159562088988;6703082053778052635625;0x5e5d83fe1c783719518a25f91f9328e23aa34a3b;2000000000000000000;0x6f9cc8d17be53e9aa350fb40de604438f0841d4b
0x2eb3a9b19cf25c53ae2944febb2f5739e98b6583;NMFStreamr;1708405416;53733318;0x13fcbd95eae39fd57e481b5131ece2eb65812009;56880250680269712267167;56880250680269712267167;0x13fcbd95eae39fd57e481b5131ece2eb65812009;3500000000000000000;0xcebfef7b8ff85789c3434557c070248394dbe8ff
0x58a914c6c5336e42cb273dc2afd30cdd19428afc;Marshmallow;1708406552;53733807;0xd784beaa6c32779187cbc21054d249914d989c6f;104030901709233831699604;104030901709233831699604;0xd784beaa6c32779187cbc21054d249914d989c6f;2500000000000000000;0x6f9cc8d17be53e9aa350fb40de604438f0841d4b
0x4cb34388a7fbf7f28b611e0674bf55385f7c2a07;PREHAB;1708409252;53734955;0xc0de6794a87c62f0943c79005199c01edb65ec23;77674007496441854305333;77674007496441854305333;0xc0de6794a87c62f0943c79005199c01edb65ec23;2000000000000000000;0x6f9cc8d17be53e9aa350fb40de604438f0841d4b
0xa5e9331db35e7af46abc1bb513a736bd62ed67dd;kooltek68;1708410151;53735359;0x80a88622ab7cb3465e6ea493c4133f58b05eadaa;82837359639727846841829;11529618104955015737260;0x80a88622ab7cb3465e6ea493c4133f58b05eadaa;1500000000000000000;0x6f9cc8d17be53e9aa350fb40de604438f0841d4b
0x3440f1d18bcd23e5895e828e8f963d9c7a613bd1;jujuflux;1708411052;53735772;0x73ab9f783827d2bd468a4d2898d1f5bfdc4d08af;20110541910347751049156;20110541910347751049156;0x73ab9f783827d2bd468a4d2898d1f5bfdc4d08af;1500000000000000000;0x6ba248f3384bd35be5318e4fd34569bb5f33ff40
0x8e6df4f3c05d0b7f2871a2c57bd9ede52f431c85;Golem operator;1708411062;53735776;0x286433ee8dbcd67847eb9f1c4e1bc389050d6d57;13784172622060786596078;13784172622060786596078;0x286433ee8dbcd67847eb9f1c4e1bc389050d6d57;3000000000000000000;0x6ba248f3384bd35be5318e4fd34569bb5f33ff40
0xe2c4e24dccc4f62315646fc883f2642d46954571;node runner;1708411070;53735780;0x5c0897b4f2622f15efe93132b7f4162656238a28;6510582779042547089769;6510582779042547089769;0x5c0897b4f2622f15efe93132b7f4162656238a28;3000000000000000000;0x6f9cc8d17be53e9aa350fb40de604438f0841d4b
0x58a914c6c5336e42cb273dc2afd30cdd19428afc;Marshmallow;1708412854;53736577;0xd784beaa6c32779187cbc21054d249914d989c6f;104028534044132350698880;104028534044132350698880;0xd784beaa6c32779187cbc21054d249914d989c6f;2500000000000000000;0x6f9cc8d17be53e9aa350fb40de604438f0841d4b
0xbb6bc900fb824cfdb40b427a8456929b53bb7e85;HHO;1708412860;53736580;0x7656aef459a7591a0546a0afdf001f7229076a71;5004378977315470166688;5004378977315470166688;0x7656aef459a7591a0546a0afdf001f7229076a71;3000000000000000000;0xcebfef7b8ff85789c3434557c070248394dbe8ff
0xa49ce03c3cab4bceec5adb4c623e85f30c2007d0;MacP Trading;1708413752;53736975;0x40f076d4abe73be1eb21b862a578cdd583910556;32658739849688979960020;32658739849688979960020;0x40f076d4abe73be1eb21b862a578cdd583910556;1500000000000000000;0x6f9cc8d17be53e9aa350fb40de604438f0841d4b
0x30bcfd36a95340060c1835e8a9c9606e74c47770;Bonjovo_Node;1708414654;53737392;0x5cd328d9062dc04df7b388b1baddd9785cc827ca;367776219360097473932661;75302893660851008212521;0x5cd328d9062dc04df7b388b1baddd9785cc827ca;2500000000000000000;0x6f9cc8d17be53e9aa350fb40de604438f0841d4b
0x25f83066055bc49395ffa782325f1f19c59e1358;Chimera | LFDM;1708415554;53737798;0xa334ef7d6ba3c27004558c108efbff62f459f0e9;109761796520585446776420;39687882021798549412618;0xa334ef7d6ba3c27004558c108efbff62f459f0e9;2500000000000000000;0x6f9cc8d17be53e9aa350fb40de604438f0841d4b
0x58a914c6c5336e42cb273dc2afd30cdd19428afc;Marshmallow;1708419153;53739444;0xd784beaa6c32779187cbc21054d249914d989c6f;104026166379030869698156;104026166379030869698156;0xd784beaa6c32779187cbc21054d249914d989c6f;3000000000000000000;0x6f9cc8d17be53e9aa350fb40de604438f0841d4b
0x6b5d650f586bd923e69e24275b27ac9576a9d302;Ultra7;1708420052;53739864;0x3f0a35173b5f890c154e987abca1df59566d6fb4;50103856606365900364758;50103856606365900364758;0x3f0a35173b5f890c154e987abca1df59566d6fb4;2500000000000000000;0x6f9cc8d17be53e9aa350fb40de604438f0841d4b
0x3fd7b49158906457d40ce5d93a508a95f513ca36;CryptoLodge;1708421854;53740672;0x95f0134dc099c4a6751a27608b07db04fd0d469a;5013881408064527738834;5013881408064527738834;0x95f0134dc099c4a6751a27608b07db04fd0d469a;2500000000000000000;0x6ba248f3384bd35be5318e4fd34569bb5f33ff40
0xb7c24e3aa93154f0420eefc521a04c7e3f281696;AaxCrypto;1708421862;53740676;0x5094497d2d5aaa870e9fe2e3b21d4f823d53049a;944803867686514605543825;424028734931993049965276;0x5094497d2d5aaa870e9fe2e3b21d4f823d53049a;2000000000000000000;0x6f9cc8d17be53e9aa350fb40de604438f0841d4b
0x92930e42f0711b6f955a6d15b138af22923a5354;Light Year;1708423652;53741474;0x8a2ccb971b53f390084bc9e34cd0eb94dca34ba7;38970623123114393092522;38970623123114393092522;0x8a2ccb971b53f390084bc9e34cd0eb94dca34ba7;1500000000000000000;0x6ba248f3384bd35be5318e4fd34569bb5f33ff40
0xf962a4885de7858b02d0bbc63be6519650346bbd;Topologic;1708423658;53741477;0x67ec66684f8c90d6e6b8c72505ad8b714f046278;15139860068391049106756655;14915224035131009484127583;0x67ec66684f8c90d6e6b8c72505ad8b714f046278;2000000000000000000;0x6f9cc8d17be53e9aa350fb40de604438f0841d4b
0x58a914c6c5336e42cb273dc2afd30cdd19428afc;Marshmallow;1708424785;53741988;0xd784beaa6c32779187cbc21054d249914d989c6f;104023325180909092497287;104023325180909092497287;0xd784beaa6c32779187cbc21054d249914d989c6f;3500000000000000000;0x6f9cc8d17be53e9aa350fb40de604438f0841d4b
0xa49ce03c3cab4bceec5adb4c623e85f30c2007d0;MacP Trading;1708425452;53742275;0x40f076d4abe73be1eb21b862a578cdd583910556;32657320829971208406374;32657320829971208406374;0x40f076d4abe73be1eb21b862a578cdd583910556;1500000000000000000;0x6f9cc8d17be53e9aa350fb40de604438f0841d4b
0x109f32ea042691daaa0143bba4ac6ef6c5ee69d3;PulsePair;1708428306;53743558;0x6a725819bae3ce3da3eb7b34b9a2a85b1f37534e;9278053868886625894153;9278053868886625894153;0x6a725819bae3ce3da3eb7b34b9a2a85b1f37534e;3000000000000000000;0x6f9cc8d17be53e9aa350fb40de604438f0841d4b
0xb3712bbfa8ad70bc3e49c5f4721a0ec3cab348f3;Oke;1708429052;53743873;0x4b4caf935d2a251010470968ab53d3651d4b80b0;12983363283499297199911;12983363283499297199911;0x4b4caf935d2a251010470968ab53d3651d4b80b0;2500000000000000000;0x6f9cc8d17be53e9aa350fb40de604438f0841d4b
